year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2002,37,083,37083,94.45,75.05,771,72821,49.09,57.64,11.0,540.0,62.65,44.9,136.0,8520.0,65.67,91.67,3.0,197.0,107.84,87.77,437.0,47125.0,79.0,70.5,2.0,158.0,90.89,69.8,172.0,15633.0,66.38,33.5,8.0,531.0,58.5,37.5,2.0,117.0
2002,19,135,19135,68.76,54.02,105,7220,,,,,,,,,,,,,71.96,55.24,83.0,5973.0,,,,,56.68,49.41,22.0,1247.0,,,,,,,,
2002,55,089,55089,169.54,113.2,7162,1214242,165.6,108.2,5.0,828.0,226.6,185.31,42.0,9517.0,240.43,154.4,68.0,16349.0,166.95,111.44,6279.0,1048294.0,186.88,96.96,51.0,9531.0,179.34,121.98,656.0,117647.0,207.54,120.83,52.0,10792.0,142.67,107.22,9.0,1284.0
2002,40,101,40101,72.67,65.17,1198,87055,70.84,55.29,85.0,6021.0,60.97,44.35,68.0,4146.0,54.33,67.33,6.0,326.0,74.9,70.92,836.0,62620.0,57.5,52.42,12.0,690.0,67.94,52.44,179.0,12162.0,95.7,54.1,10.0,957.0,66.5,55.5,2.0,133.0
2002,36,103,36103,199.1,117.69,71604,14256595,204.17,143.29,144.0,29400.0,164.89,82.08,1838.0,303070.0,228.27,124.88,1192.0,272100.0,206.47,122.5,46503.0,9601263.0,176.83,82.14,3343.0,591130.0,184.89,115.69,16816.0,3109067.0,193.93,101.94,1640.0,318041.0,254.09,177.56,128.0,32524.0
2002,37,071,37071,103.78,68.28,6756,701166,94.84,73.89,19.0,1802.0,83.89,57.42,333.0,27935.0,118.41,74.93,56.0,6631.0,106.73,71.12,4893.0,522249.0,95.59,54.46,70.0,6691.0,97.6,61.0,1269.0,123853.0,105.34,62.84,99.0,10429.0,92.71,66.53,17.0,1576.0
2002,40,143,40143,107.8,83.83,22007,2372393,94.11,72.39,482.0,45363.0,74.22,57.25,636.0,47206.0,122.68,84.82,304.0,37295.0,110.19,85.29,17023.0,1875731.0,89.08,67.15,406.0,36167.0,103.23,76.22,2712.0,279963.0,113.86,89.54,272.0,30969.0,114.53,217.68,172.0,19699.0
2002,36,055,36055,102.46,78.26,21205,2172666,99.38,69.19,47.0,4671.0,71.34,54.08,634.0,45229.0,115.49,85.72,345.0,39845.0,104.45,78.25,16174.0,1689395.0,78.51,61.86,374.0,29362.0,97.62,83.52,3273.0,319517.0,126.02,83.28,334.0,42091.0,106.5,102.0,24.0,2556.0
2002,54,053,54053,55.35,55.33,652,36091,,,,,28.0,42.0,1.0,28.0,42.0,65.5,2.0,84.0,54.14,54.71,575.0,31133.0,,,,,67.38,63.17,65.0,4380.0,51.78,37.67,9.0,466.0,,,,
2002,29,149,29149,57.59,42.47,91,5241,,,,,,,,,,,,,55.67,44.28,75.0,4175.0,,,,,69.69,33.92,13.0,906.0,53.33,34.33,3.0,160.0,,,,
2002,13,043,13043,85.67,53.75,154,13193,,,,,45.5,34.83,6.0,273.0,,,,,90.74,56.63,120.0,10889.0,26.0,20.5,2.0,52.0,73.22,49.65,23.0,1684.0,98.33,30.0,3.0,295.0,,,,
2002,13,057,13057,152.03,102.71,11686,1776597,123.55,133.37,49.0,6054.0,167.45,119.65,216.0,36169.0,149.08,75.59,96.0,14312.0,152.47,100.09,9135.0,1392846.0,130.42,62.71,239.0,31170.0,151.45,121.47,1771.0,268211.0,169.91,82.22,126.0,21409.0,119.0,108.41,54.0,6426.0
2002,24,000,24000,181.31,88.62,42,7615,,,,,360.0,114.0,1.0,360.0,266.0,250.0,1.0,266.0,175.36,85.28,39.0,6839.0,150.0,32.0,1.0,150.0,,,,,,,,,,,,
2002,47,133,47133,74.11,47.17,300,22233,30.0,13.0,1.0,30.0,,,,,,,,,75.14,48.63,255.0,19161.0,53.0,23.0,1.0,53.0,68.12,39.37,41.0,2793.0,97.0,82.0,1.0,97.0,99.0,20.0,1.0,99.0
2002,31,177,31177,127.02,78.45,980,124481,2300.0,837.0,1.0,2300.0,183.5,111.25,4.0,734.0,143.0,114.5,2.0,286.0,125.01,77.59,853.0,106634.0,81.33,53.33,3.0,244.0,119.07,77.46,112.0,13336.0,155.5,81.25,4.0,622.0,325.0,30.0,1.0,325.0
2002,54,001,54001,68.82,44.66,174,11974,58.5,44.5,2.0,117.0,,,,,,,,,69.02,45.42,116.0,8006.0,33.0,26.0,1.0,33.0,64.33,43.1,40.0,2573.0,83.0,44.13,15.0,1245.0,,,,
2002,42,NA ,42NA ,105.06,78.64,317,33304,173.67,98.0,3.0,521.0,76.57,55.14,14.0,1072.0,210.0,69.0,1.0,210.0,107.5,79.87,244.0,26229.0,88.0,28.0,2.0,176.0,96.26,83.2,46.0,4428.0,97.0,44.0,1.0,97.0,95.17,63.0,6.0,571.0
2002,48,087,48087,81.0,88.36,11,891,,,,,,,,,,,,,58.5,74.25,8.0,468.0,,,,,141.0,126.0,3.0,423.0,,,,,,,,
2002,22,065,22065,61.61,68.33,107,6592,,,,,39.46,38.63,24.0,947.0,60.0,24.0,1.0,60.0,80.2,90.27,59.0,4732.0,,,,,35.73,44.77,22.0,786.0,,,,,67.0,49.0,1.0,67.0
2002,20,093,20093,71.9,51.27,49,3523,,,,,,,,,,,,,76.74,52.82,39.0,2993.0,64.5,35.5,2.0,129.0,48.0,47.14,7.0,336.0,,,,,65.0,51.0,1.0,65.0
2002,38,019,38019,50.61,52.05,41,2075,,,,,,,,,,,,,46.73,56.08,26.0,1215.0,,,,,57.5,44.86,14.0,805.0,55.0,48.0,1.0,55.0,,,,
2002,06,029,06029,109.65,79.3,22266,2441428,99.31,67.23,122.0,12116.0,105.42,70.58,403.0,42485.0,131.58,112.95,688.0,90525.0,118.37,85.46,12994.0,1538164.0,80.03,55.88,4181.0,334611.0,107.92,77.83,3444.0,371673.0,123.13,92.49,380.0,46788.0,93.81,72.48,54.0,5066.0
2002,46,085,46085,56.42,58.83,36,2031,47.5,34.5,2.0,95.0,,,,,,,,,53.8,57.57,30.0,1614.0,,,,,80.5,80.5,4.0,322.0,,,,,,,,
2002,13,033,13033,61.21,53.09,422,25830,109.0,55.67,3.0,327.0,50.58,45.89,76.0,3844.0,66.0,26.0,1.0,66.0,63.43,56.57,279.0,17696.0,45.0,44.33,3.0,135.0,60.89,44.95,55.0,3349.0,71.75,44.5,4.0,287.0,126.0,157.0,1.0,126.0
2002,13,245,13245,85.22,70.12,4164,354855,75.74,46.3,23.0,1742.0,71.34,55.69,946.0,67491.0,69.87,81.63,78.0,5450.0,91.58,76.6,2338.0,214107.0,82.19,60.44,54.0,4438.0,85.54,68.71,677.0,57910.0,78.98,58.78,40.0,3159.0,69.75,77.0,8.0,558.0
2002,42,013,42013,79.44,62.2,3974,315687,91.67,99.0,6.0,550.0,60.87,50.2,15.0,913.0,144.47,173.18,17.0,2456.0,80.05,62.69,3301.0,264251.0,47.29,37.29,7.0,331.0,74.11,56.1,598.0,44315.0,107.22,70.48,23.0,2466.0,57.86,74.57,7.0,405.0
2002,24,017,24017,152.71,89.21,6838,1044245,134.62,98.97,34.0,4577.0,169.35,85.84,921.0,155967.0,160.69,88.53,118.0,18962.0,153.99,90.65,3981.0,613054.0,136.73,88.63,71.0,9708.0,138.97,87.61,1581.0,219717.0,172.38,88.24,121.0,20858.0,127.45,73.18,11.0,1402.0
2002,05,029,05029,69.18,56.96,335,23174,70.0,54.0,2.0,140.0,72.12,51.65,26.0,1875.0,61.0,33.5,2.0,122.0,67.69,57.39,253.0,17125.0,75.0,42.5,2.0,150.0,77.0,60.09,47.0,3619.0,47.67,44.33,3.0,143.0,,,,
2002,33,017,33017,132.33,78.27,6061,802072,149.42,65.42,12.0,1793.0,139.53,96.35,17.0,2372.0,130.49,70.74,39.0,5089.0,134.17,79.44,4659.0,625096.0,139.25,68.63,32.0,4456.0,124.3,74.29,1233.0,153265.0,144.58,64.21,52.0,7518.0,146.06,115.35,17.0,2483.0
2002,48,423,48423,103.99,86.02,4770,496036,97.46,79.46,13.0,1267.0,72.73,57.4,243.0,17673.0,110.75,115.44,36.0,3987.0,108.9,90.44,3654.0,397905.0,66.34,50.66,193.0,12804.0,95.48,72.12,552.0,52707.0,123.72,91.53,64.0,7918.0,118.33,350.13,15.0,1775.0
2002,17,129,17129,84.65,68.77,853,72208,132.33,64.0,3.0,397.0,76.0,77.0,1.0,76.0,,,,,83.73,68.31,800.0,66984.0,109.67,81.33,3.0,329.0,94.78,76.24,45.0,4265.0,157.0,65.0,1.0,157.0,,,,
2002,22,099,22099,59.79,52.33,1516,90647,69.67,58.0,3.0,209.0,42.29,38.8,249.0,10529.0,84.33,64.67,3.0,253.0,61.54,53.43,1080.0,66465.0,44.43,67.43,7.0,311.0,74.8,63.46,166.0,12416.0,76.4,86.4,5.0,382.0,27.33,50.0,3.0,82.0
2002,33,007,33007,77.82,76.12,596,46380,42.5,39.0,2.0,85.0,38.33,56.33,3.0,115.0,35.0,13.0,1.0,35.0,77.64,77.41,419.0,32530.0,72.33,33.33,3.0,217.0,79.6,73.84,161.0,12815.0,90.83,98.0,6.0,545.0,38.0,94.0,1.0,38.0
2002,51,680,51680,97.68,74.41,2118,206896,71.0,195.0,1.0,71.0,68.66,48.65,185.0,12703.0,105.13,60.0,16.0,1682.0,101.51,79.18,1655.0,167993.0,109.09,67.18,11.0,1200.0,93.45,61.37,224.0,20933.0,82.53,67.05,19.0,1568.0,106.57,91.14,7.0,746.0
2002,17,097,17097,216.62,129.8,53507,11590624,194.74,118.01,100.0,19474.0,163.9,98.44,712.0,116696.0,221.09,117.84,3120.0,689803.0,222.24,133.12,39402.0,8756834.0,140.59,74.57,2559.0,359775.0,216.98,137.09,6886.0,1494140.0,213.9,119.64,592.0,126630.0,200.53,329.68,136.0,27272.0
2002,26,153,26153,90.1,67.06,183,16489,60.0,27.0,1.0,60.0,,,,,,,,,90.98,69.56,159.0,14466.0,,,,,81.11,55.37,19.0,1541.0,105.5,33.25,4.0,422.0,,,,
2002,37,045,37045,93.33,60.52,2697,251710,86.25,33.75,4.0,345.0,71.56,45.42,206.0,14741.0,127.36,54.21,14.0,1783.0,96.84,64.49,1937.0,187586.0,80.14,40.41,22.0,1763.0,88.4,52.99,478.0,42254.0,88.62,49.88,34.0,3013.0,112.5,66.0,2.0,225.0
2002,29,141,29141,103.89,99.03,737,76568,,,,,107.0,150.0,1.0,107.0,82.0,63.0,2.0,164.0,104.72,98.33,601.0,62938.0,72.71,48.43,7.0,509.0,101.41,103.71,118.0,11966.0,122.43,145.0,7.0,857.0,27.0,23.0,1.0,27.0
2002,48,091,48091,133.49,98.25,3351,447329,121.79,73.57,14.0,1705.0,207.71,109.0,14.0,2908.0,124.3,101.4,20.0,2486.0,135.59,100.9,2547.0,345341.0,121.85,81.54,254.0,30949.0,126.26,92.66,466.0,58838.0,143.19,94.48,27.0,3866.0,137.33,134.89,9.0,1236.0
2002,13,211,13211,133.87,82.19,573,76706,61.0,20.0,1.0,61.0,86.56,41.94,36.0,3116.0,77.33,58.0,3.0,232.0,143.27,88.88,417.0,59744.0,140.44,52.33,9.0,1264.0,117.05,74.85,100.0,11705.0,83.43,53.14,7.0,584.0,,,,
2002,45,077,45077,105.32,66.39,3788,398945,78.71,41.71,7.0,551.0,90.17,48.23,82.0,7394.0,161.93,95.2,15.0,2429.0,106.43,67.8,3026.0,322072.0,95.55,43.9,20.0,1911.0,101.29,62.48,613.0,62089.0,110.33,59.19,21.0,2317.0,45.5,54.25,4.0,182.0
2002,09,011,09011,142.63,90.74,12523,1786177,155.92,107.95,86.0,13409.0,126.11,80.86,170.0,21438.0,151.54,84.58,264.0,40007.0,143.15,89.44,8977.0,1285040.0,123.23,73.77,183.0,22552.0,142.76,96.85,2610.0,372600.0,153.57,96.26,134.0,20578.0,106.6,89.28,99.0,10553.0
2002,37,171,37171,94.52,59.1,1754,165783,124.89,78.22,9.0,1124.0,55.0,38.24,29.0,1595.0,78.67,40.33,6.0,472.0,95.73,59.65,1409.0,134877.0,53.73,39.54,26.0,1397.0,94.94,59.9,259.0,24590.0,111.71,65.79,14.0,1564.0,82.0,52.0,2.0,164.0
2002,29,125,29125,86.33,57.14,102,8806,57.0,57.0,1.0,57.0,,,,,,,,,90.4,59.49,85.0,7684.0,,,,,64.53,43.73,15.0,968.0,97.0,58.0,1.0,97.0,,,,
2002,21,085,21085,72.54,56.69,370,26839,,,,,90.67,24.33,3.0,272.0,,,,,73.07,55.21,307.0,22431.0,121.67,349.67,3.0,365.0,67.82,50.56,55.0,3730.0,18.0,15.0,1.0,18.0,23.0,106.0,1.0,23.0
2002,20,205,20205,48.23,51.71,122,5884,35.0,22.0,1.0,35.0,,,,,,,,,46.65,47.1,100.0,4665.0,33.0,31.67,3.0,99.0,60.12,83.47,17.0,1022.0,63.0,63.0,1.0,63.0,,,,
2002,08,   ,08   ,219.0,67.0,1,219,,,,,,,,,,,,,219.0,67.0,1.0,219.0,,,,,,,,,,,,,,,,
2002,44,007,44007,128.87,76.3,29675,3824313,91.83,75.27,93.0,8540.0,113.75,65.81,598.0,68023.0,124.67,68.46,353.0,44010.0,131.66,79.27,19896.0,2619502.0,104.64,49.33,1303.0,136348.0,127.98,74.55,7010.0,897165.0,123.06,70.46,357.0,43932.0,104.51,68.23,65.0,6793.0
2002,01,083,01083,100.45,65.33,2242,225201,98.38,85.88,8.0,787.0,104.19,55.91,93.0,9690.0,113.57,91.14,7.0,795.0,104.2,66.6,1789.0,186420.0,57.64,40.29,14.0,807.0,78.81,61.45,297.0,23407.0,113.71,61.57,21.0,2388.0,69.77,52.69,13.0,907.0
2002,05,015,05015,83.08,59.95,590,49015,256.0,194.0,1.0,256.0,43.0,159.0,1.0,43.0,58.67,34.0,3.0,176.0,82.67,61.08,515.0,42576.0,45.64,30.82,11.0,502.0,96.69,55.92,52.0,5028.0,69.0,28.83,6.0,414.0,20.0,38.0,1.0,20.0
2002,39,097,39097,116.07,69.26,1673,194189,83.0,36.0,1.0,83.0,98.78,52.78,9.0,889.0,190.5,82.5,6.0,1143.0,115.83,69.93,1341.0,155326.0,115.5,70.5,2.0,231.0,116.14,67.56,273.0,31707.0,121.94,61.74,35.0,4268.0,90.33,58.67,6.0,542.0
2002,40,113,40113,88.7,63.11,1087,96419,65.37,55.69,67.0,4380.0,79.66,64.87,99.0,7886.0,69.0,51.0,1.0,69.0,91.48,64.37,753.0,68888.0,105.89,70.0,9.0,953.0,91.1,57.06,147.0,13391.0,87.5,65.63,8.0,700.0,50.67,128.67,3.0,152.0
2002,19,047,19047,67.62,58.15,200,13523,,,,,,,,,,,,,68.99,58.51,173.0,11936.0,40.67,47.83,6.0,244.0,62.84,58.32,19.0,1194.0,80.0,42.0,1.0,80.0,69.0,70.0,1.0,69.0
2002,05,027,05027,67.19,65.0,444,29834,120.0,22.0,1.0,120.0,36.24,46.51,49.0,1776.0,,,,,71.33,68.82,351.0,25037.0,,,,,64.29,50.41,34.0,2186.0,73.5,73.75,4.0,294.0,84.2,78.2,5.0,421.0
2002,31,137,31137,65.94,54.59,124,8176,68.0,75.0,1.0,68.0,,,,,,,,,67.43,54.75,91.0,6136.0,25.0,31.0,1.0,25.0,62.81,54.23,31.0,1947.0,,,,,,,,
2002,01,071,01071,83.61,61.44,1081,90381,55.75,40.0,4.0,223.0,58.45,39.91,11.0,643.0,114.0,71.67,3.0,342.0,84.78,62.55,896.0,75960.0,80.09,57.0,22.0,1762.0,78.24,57.02,131.0,10250.0,97.7,64.8,10.0,977.0,56.0,46.0,4.0,224.0
2002,27,055,27055,94.54,61.46,1153,109002,76.0,32.0,1.0,76.0,95.5,41.0,2.0,191.0,145.57,58.86,7.0,1019.0,93.83,60.66,988.0,92701.0,87.0,81.0,1.0,87.0,95.75,67.11,151.0,14458.0,156.67,62.67,3.0,470.0,,,,
2002,04,013,04013,150.46,97.15,217563,32734452,126.58,87.2,699.0,88477.0,135.34,95.6,3361.0,454876.0,155.95,106.52,4799.0,748425.0,156.1,100.64,151736.0,23685770.0,105.2,64.57,19506.0,2052096.0,151.83,98.91,34337.0,5213227.0,158.8,99.52,2576.0,409078.0,150.28,109.5,549.0,82503.0
2002,22,041,22041,52.55,48.26,262,13768,,,,,55.09,40.19,32.0,1763.0,52.0,60.0,1.0,52.0,50.09,49.8,187.0,9366.0,32.0,20.5,2.0,64.0,63.05,49.76,38.0,2396.0,,,,,63.5,26.5,2.0,127.0
2002,27,103,27103,106.88,66.87,1211,129426,139.5,62.5,2.0,279.0,102.0,79.67,3.0,306.0,113.56,67.67,9.0,1022.0,107.12,67.06,1079.0,115587.0,50.5,51.38,8.0,404.0,108.63,65.63,104.0,11298.0,88.33,68.83,6.0,530.0,,,,
2002,26,023,26023,95.43,68.37,1619,154506,137.33,85.33,3.0,412.0,71.33,38.67,3.0,214.0,118.33,66.67,3.0,355.0,97.15,68.75,1196.0,116187.0,63.0,40.11,19.0,1197.0,92.27,69.47,370.0,34140.0,82.13,57.61,23.0,1889.0,56.0,52.0,2.0,112.0
2002,21,091,21091,75.55,50.81,165,12465,,,,,,,,,,,,,75.5,51.05,136.0,10268.0,,,,,76.44,48.52,25.0,1911.0,60.33,63.0,3.0,181.0,105.0,38.0,1.0,105.0
2002,18,169,18169,81.5,55.75,1266,103177,65.5,43.25,4.0,262.0,55.0,39.0,1.0,55.0,120.0,149.0,3.0,360.0,81.51,55.96,1150.0,93738.0,69.86,37.0,7.0,489.0,77.5,49.97,78.0,6045.0,93.48,55.05,21.0,1963.0,132.5,125.0,2.0,265.0
2002,39,129,39129,109.46,66.05,2055,224944,111.33,49.0,6.0,668.0,120.63,56.0,8.0,965.0,132.0,55.0,1.0,132.0,110.03,66.25,1736.0,191016.0,178.5,82.25,4.0,714.0,102.69,65.86,275.0,28239.0,125.77,54.77,22.0,2767.0,147.67,89.0,3.0,443.0
2002,46,087,46087,78.91,52.69,108,8522,,,,,,,,,37.0,29.0,1.0,37.0,80.6,53.9,101.0,8141.0,,,,,57.33,36.17,6.0,344.0,,,,,,,,
2002,26,111,26111,112.0,80.25,5256,588687,99.73,91.0,15.0,1496.0,135.96,104.56,27.0,3671.0,163.02,108.49,49.0,7988.0,109.61,79.29,4707.0,515934.0,130.82,82.59,39.0,5102.0,130.47,84.72,378.0,49319.0,136.86,97.51,35.0,4790.0,64.5,67.33,6.0,387.0
2002,72,121,72121,66.11,36.64,148,9784,,,,,63.0,25.0,1.0,63.0,,,,,,,,,65.21,36.21,141.0,9194.0,87.83,48.83,6.0,527.0,,,,,,,,
2002,48,085,48085,152.48,126.0,41548,6335067,142.43,101.98,109.0,15525.0,147.33,109.38,1095.0,161330.0,147.48,106.29,4411.0,650516.0,152.54,128.93,27595.0,4209357.0,127.41,97.38,1423.0,181305.0,161.89,139.46,5989.0,969581.0,155.64,109.74,878.0,136649.0,225.08,154.08,48.0,10804.0
2002,45,031,45031,88.66,62.19,1601,141952,79.13,64.63,8.0,633.0,62.51,45.18,272.0,17002.0,138.0,65.25,4.0,552.0,95.78,68.04,1051.0,100666.0,97.5,49.25,4.0,390.0,87.54,57.31,239.0,20923.0,92.86,45.5,14.0,1300.0,54.0,51.67,9.0,486.0
2002,37,163,37163,77.78,56.38,1205,93721,97.83,82.08,12.0,1174.0,67.43,40.88,139.0,9373.0,102.13,51.0,8.0,817.0,80.77,60.48,737.0,59528.0,51.33,34.84,43.0,2207.0,75.94,56.0,245.0,18606.0,96.0,50.81,21.0,2016.0,,,,
2002,05,037,05037,77.3,59.54,258,19944,,,,,56.67,51.13,15.0,850.0,,,,,83.17,61.91,185.0,15387.0,149.0,98.0,1.0,149.0,62.39,53.78,54.0,3369.0,63.0,46.33,3.0,189.0,,,,
2002,12,035,12035,116.02,75.03,4172,484017,110.83,56.42,12.0,1330.0,108.46,66.55,202.0,21908.0,119.63,83.07,43.0,5144.0,117.32,75.44,2985.0,350206.0,97.66,54.71,164.0,16017.0,116.15,80.18,698.0,81070.0,114.48,63.46,61.0,6983.0,194.14,195.29,7.0,1359.0
2002,48,101,48101,175.0,108.0,1,175,,,,,,,,,,,,,175.0,108.0,1.0,175.0,,,,,,,,,,,,,,,,
2002,48,143,48143,86.29,70.84,406,35033,61.33,44.67,3.0,184.0,90.0,101.0,1.0,90.0,62.0,36.0,1.0,62.0,90.03,74.42,314.0,28270.0,46.11,42.68,19.0,876.0,80.7,63.21,67.0,5407.0,144.0,77.0,1.0,144.0,,,,
2002,17,161,17161,83.12,66.57,6185,514105,76.25,57.56,16.0,1220.0,62.29,53.9,104.0,6478.0,106.64,94.11,45.0,4799.0,83.62,65.41,4951.0,414004.0,63.29,47.25,274.0,17341.0,84.73,67.94,745.0,63125.0,149.33,159.07,46.0,6869.0,67.25,1560.25,4.0,269.0
2002,23,029,23029,84.34,67.28,231,19483,25.0,69.5,2.0,50.0,,,,,,,,,87.43,70.66,154.0,13464.0,106.0,68.0,1.0,106.0,78.32,60.27,73.0,5717.0,146.0,54.0,1.0,146.0,,,,
2002,20,105,20105,66.42,47.29,31,2059,,,,,122.0,49.0,1.0,122.0,,,,,66.84,48.0,25.0,1671.0,,,,,53.2,43.4,5.0,266.0,,,,,,,,
2002,28,031,28031,63.33,47.39,412,26094,35.0,31.0,1.0,35.0,44.38,32.29,58.0,2574.0,,,,,69.17,51.18,311.0,21512.0,9.0,44.0,1.0,9.0,47.97,41.59,39.0,1871.0,68.0,22.0,1.0,68.0,25.0,16.0,1.0,25.0
2002,17,107,17107,75.9,61.77,458,34760,31.0,82.0,2.0,62.0,178.33,122.0,3.0,535.0,68.0,61.5,2.0,136.0,74.13,60.46,388.0,28761.0,61.0,52.0,1.0,61.0,81.02,69.04,56.0,4537.0,72.33,60.67,3.0,217.0,150.33,26.67,3.0,451.0
2002,28,109,28109,79.88,59.78,1416,113110,52.0,23.5,2.0,104.0,69.31,53.51,61.0,4228.0,71.67,86.0,3.0,215.0,79.23,59.73,1067.0,84542.0,80.67,52.11,9.0,726.0,85.81,59.28,261.0,22397.0,85.17,50.83,6.0,511.0,55.29,156.71,7.0,387.0
2002,55,011,55011,84.75,59.51,352,29831,,,,,,,,,,,,,82.85,59.09,317.0,26264.0,,,,,99.5,62.76,34.0,3383.0,184.0,82.0,1.0,184.0,,,,
2002,46,113,46113,23.49,41.62,37,869,21.63,40.63,30.0,649.0,,,,,,,,,31.43,45.86,7.0,220.0,,,,,,,,,,,,,,,,
2002,05,067,05067,57.21,55.67,184,10526,43.0,66.0,1.0,43.0,52.25,48.75,4.0,209.0,,,,,55.96,56.7,148.0,8282.0,,,,,60.93,48.89,28.0,1706.0,95.33,74.0,3.0,286.0,,,,
2002,48,233,48233,63.77,67.28,279,17791,,,,,79.5,54.5,2.0,159.0,155.0,76.0,1.0,155.0,66.91,68.74,216.0,14453.0,56.96,71.0,24.0,1367.0,44.91,56.6,35.0,1572.0,85.0,53.0,1.0,85.0,,,,
2002,42,017,42017,164.39,100.85,36858,6059248,162.78,90.91,79.0,12860.0,153.54,90.82,273.0,41917.0,176.07,103.02,618.0,108814.0,166.07,101.16,27788.0,4614632.0,150.84,87.6,294.0,44348.0,157.38,99.83,7163.0,1127335.0,170.75,107.45,586.0,100059.0,162.86,116.56,57.0,9283.0
2002,08,077,08077,121.96,69.0,7889,962144,112.0,54.14,21.0,2352.0,105.07,67.79,14.0,1471.0,142.94,83.68,31.0,4431.0,122.69,68.81,6555.0,804215.0,105.2,54.13,258.0,27142.0,121.26,73.71,951.0,115321.0,128.44,65.68,34.0,4367.0,113.8,92.44,25.0,2845.0
2002,40,087,40087,88.68,66.26,1149,101891,72.89,69.32,37.0,2697.0,39.0,27.0,3.0,117.0,89.0,42.0,1.0,89.0,89.87,65.62,932.0,83759.0,71.95,47.71,21.0,1511.0,83.63,65.32,133.0,11123.0,121.16,72.74,19.0,2302.0,97.67,405.33,3.0,293.0
2002,26,149,26149,94.71,68.07,1884,178435,79.33,23.0,3.0,238.0,83.71,45.57,14.0,1172.0,106.2,65.8,10.0,1062.0,94.87,69.14,1519.0,144110.0,67.34,42.32,38.0,2559.0,97.64,68.9,282.0,27535.0,99.71,45.47,17.0,1695.0,64.0,44.0,1.0,64.0
2002,17,079,17079,66.77,44.94,66,4407,,,,,,,,,,,,,67.42,43.15,52.0,3506.0,,,,,65.58,53.08,12.0,787.0,41.0,43.0,1.0,41.0,73.0,42.0,1.0,73.0
2002,42,007,42007,88.54,63.96,6259,554143,94.86,68.0,7.0,664.0,67.64,56.96,85.0,5749.0,128.63,84.0,16.0,2058.0,89.44,64.45,4432.0,396394.0,94.55,69.0,11.0,1040.0,85.86,62.12,1603.0,137634.0,95.94,71.64,94.0,9018.0,144.18,83.27,11.0,1586.0
2002,12,117,12117,134.9,102.61,21354,2880617,144.68,81.29,148.0,21412.0,121.51,115.8,591.0,71812.0,155.78,269.98,417.0,64959.0,137.26,101.95,14260.0,1957306.0,116.7,71.37,1427.0,166534.0,131.56,94.66,3963.0,521377.0,141.38,123.2,500.0,70691.0,135.96,118.27,48.0,6526.0
2002,24,013,24013,161.66,87.91,11027,1782602,172.15,83.96,27.0,4648.0,187.29,90.85,150.0,28094.0,187.85,95.93,71.0,13337.0,161.22,87.47,8447.0,1361820.0,177.93,92.93,58.0,10320.0,160.08,89.04,2081.0,333136.0,153.47,75.06,165.0,25322.0,211.61,168.25,28.0,5925.0
2002,33,013,33013,132.52,78.21,6294,834059,158.0,64.5,12.0,1896.0,104.82,79.91,22.0,2306.0,156.69,90.55,29.0,4544.0,133.42,77.87,4705.0,627719.0,142.06,77.18,34.0,4830.0,129.7,78.97,1424.0,184694.0,131.8,86.9,50.0,6590.0,82.22,71.44,18.0,1480.0
2002,19,033,19033,84.1,72.06,1464,123117,58.0,45.0,2.0,116.0,43.0,25.5,6.0,258.0,111.29,138.0,7.0,779.0,85.55,74.96,1280.0,109505.0,70.13,59.81,16.0,1122.0,74.99,47.51,147.0,11023.0,51.2,40.8,5.0,256.0,58.0,200.0,1.0,58.0
2002,23,015,23015,140.87,93.36,908,127908,65.0,20.0,1.0,65.0,136.0,85.5,2.0,272.0,,,,,136.92,89.59,676.0,92560.0,10.0,81.0,1.0,10.0,155.87,106.36,219.0,34135.0,99.0,70.38,8.0,792.0,74.0,83.0,1.0,74.0
2002,39,079,39079,76.43,60.41,946,72306,21.5,50.5,2.0,43.0,78.0,41.5,2.0,156.0,47.5,82.0,2.0,95.0,76.94,57.45,789.0,60706.0,61.0,79.0,1.0,61.0,72.27,75.67,135.0,9756.0,104.69,73.46,13.0,1361.0,64.0,110.5,2.0,128.0
2002,21,101,21101,88.79,69.46,2011,178552,55.0,26.5,2.0,110.0,68.89,50.0,45.0,3100.0,123.0,219.0,7.0,861.0,88.15,70.16,1712.0,150919.0,103.83,57.67,6.0,623.0,96.25,64.52,235.0,22619.0,86.33,57.67,3.0,259.0,61.0,67.0,1.0,61.0
2002,21,143,21143,100.92,78.78,251,25330,137.0,142.0,1.0,137.0,80.0,53.0,1.0,80.0,128.0,125.0,1.0,128.0,97.61,80.01,170.0,16594.0,,,,,107.88,75.89,76.0,8199.0,96.0,42.0,2.0,192.0,,,,
