year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2008,72,143,72143,146.15,69.05,1140,166608,170.0,63.0,4.0,680.0,115.21,50.79,56.0,6452.0,,,,,143.18,68.05,1036.0,148332.0,,,,,,,,,253.27,116.55,44.0,11144.0,,,,
2008,36,031,36031,156.51,112.47,1940,303624,,,,,308.0,165.0,8.0,2464.0,196.0,85.0,4.0,784.0,153.21,112.21,1672.0,256172.0,,,,,650.0,455.0,4.0,2600.0,165.1,107.56,252.0,41604.0,,,,
2008,48,219,48219,89.0,81.71,948,84372,100.0,91.0,4.0,400.0,37.0,46.5,8.0,296.0,73.0,65.67,12.0,876.0,90.92,83.18,844.0,76740.0,,,,,23.5,150.0,8.0,188.0,81.56,63.0,72.0,5872.0,,,,
2008,48,293,48293,132.27,96.02,452,59784,71.0,73.0,4.0,284.0,58.0,93.33,12.0,696.0,814.5,269.5,8.0,6516.0,127.89,96.37,368.0,47064.0,,,,,,,,,87.07,72.8,60.0,5224.0,,,,
2008,21,071,21071,85.8,65.85,1316,112908,,,,,,,,,,,,,85.54,66.27,1256.0,107444.0,134.0,96.0,4.0,536.0,,,,,88.0,54.29,56.0,4928.0,,,,
2008,36,109,36109,155.45,99.67,5264,818304,150.6,74.8,40.0,6024.0,145.45,83.5,80.0,11636.0,188.24,129.84,200.0,37648.0,153.82,98.18,4752.0,730944.0,123.5,96.25,16.0,1976.0,,,,,170.89,118.91,176.0,30076.0,,,,
2008,54,097,54097,87.51,71.37,1244,108868,,,,,50.0,26.0,4.0,200.0,,,,,85.57,71.38,1176.0,100628.0,,,,,,,,,125.63,74.0,64.0,8040.0,,,,
2008,28,139,28139,69.71,64.34,568,39596,,,,,54.77,39.54,52.0,2848.0,,,,,71.1,69.09,476.0,33844.0,,,,,,,,,72.6,40.0,40.0,2904.0,,,,
2008,05,085,05085,119.99,84.07,3544,425232,79.4,96.6,20.0,1588.0,73.38,51.81,64.0,4696.0,168.25,56.5,16.0,2692.0,119.99,85.55,3212.0,385404.0,41.0,42.0,4.0,164.0,247.0,96.67,12.0,2964.0,128.35,72.61,216.0,27724.0,,,,
2008,45,069,45069,70.68,59.3,728,51452,31.0,73.33,12.0,372.0,68.1,44.05,156.0,10624.0,,,,,70.25,63.98,520.0,36532.0,125.0,112.5,8.0,1000.0,,,,,91.38,39.0,32.0,2924.0,,,,
2008,48,037,48037,93.92,85.46,4788,449708,106.0,68.5,16.0,1696.0,70.34,71.67,368.0,25884.0,128.67,68.22,36.0,4632.0,95.99,87.11,4120.0,395480.0,20.0,104.0,4.0,80.0,33.0,197.5,8.0,264.0,91.83,77.86,236.0,21672.0,,,,
2008,34,013,34013,316.38,159.96,37020,11712552,228.94,123.94,132.0,30220.0,225.38,99.27,6404.0,1443304.0,371.58,171.36,2248.0,835304.0,336.43,167.91,21860.0,7354464.0,205.82,109.79,136.0,27992.0,527.8,617.8,20.0,10556.0,323.27,190.77,6220.0,2010712.0,,,,
2008,29,105,29105,114.57,64.57,1484,170020,70.0,65.75,16.0,1120.0,243.0,120.0,4.0,972.0,95.5,30.5,8.0,764.0,114.51,64.58,1368.0,156656.0,,,,,70.0,171.0,4.0,280.0,121.76,59.67,84.0,10228.0,,,,
2008,39,005,39005,104.27,68.87,2580,269004,75.5,49.25,16.0,1208.0,,,,,143.0,59.0,4.0,572.0,103.58,68.62,2452.0,253980.0,,,,,420.0,400.0,4.0,1680.0,111.19,65.42,104.0,11564.0,,,,
2008,49,NA ,49NA ,190.81,101.0,104,19844,,,,,,,,,,,,,195.83,103.58,96.0,18800.0,197.0,84.0,4.0,788.0,,,,,64.0,56.0,4.0,256.0,,,,
2008,21,083,21083,91.5,59.28,1120,102480,,,,,48.25,68.25,16.0,772.0,30.0,36.0,4.0,120.0,94.72,59.41,964.0,91312.0,,,,,,,,,75.56,58.0,136.0,10276.0,,,,
2008,35,019,35019,106.0,56.23,52,5512,74.0,16.0,4.0,296.0,,,,,,,,,87.56,47.0,36.0,3152.0,25.0,84.0,4.0,100.0,,,,,245.5,104.0,8.0,1964.0,,,,
2008,37,173,37173,169.8,96.54,1036,175912,133.64,67.82,44.0,5880.0,148.0,101.0,4.0,592.0,108.0,66.0,4.0,432.0,171.74,95.91,900.0,154568.0,82.0,31.0,4.0,328.0,,,,,176.4,123.95,80.0,14112.0,,,,
2008,16,009,16009,146.65,69.82,468,68632,120.5,34.5,8.0,964.0,,,,,,,,,151.56,72.14,408.0,61836.0,,,,,,,,,112.15,57.08,52.0,5832.0,,,,
2008,48,027,48027,125.03,98.87,9960,1245324,104.9,65.66,116.0,12168.0,108.37,102.27,872.0,94500.0,130.53,130.81,356.0,46468.0,127.39,98.43,7632.0,972248.0,87.8,62.87,60.0,5268.0,176.67,241.33,12.0,2120.0,123.41,91.6,912.0,112552.0,,,,
2008,42,063,42063,91.35,68.39,3660,334344,,,,,122.83,101.33,24.0,2948.0,200.0,118.5,24.0,4800.0,91.18,68.04,3420.0,311840.0,65.0,31.0,4.0,260.0,,,,,77.11,65.09,188.0,14496.0,,,,
2008,21,029,21029,124.54,72.04,5608,698404,100.0,66.67,12.0,1200.0,93.57,66.57,28.0,2620.0,176.0,48.25,16.0,2816.0,125.65,72.32,5128.0,644312.0,,,,,,,,,111.92,70.08,424.0,47456.0,,,,
2008,35,007,35007,199.39,139.86,900,179448,158.0,168.0,4.0,632.0,120.0,41.0,4.0,480.0,221.0,164.0,8.0,1768.0,198.06,139.01,796.0,157652.0,,,,,,,,,214.95,148.59,88.0,18916.0,,,,
2008,39,NA ,39NA ,168.63,127.59,392,66104,,,,,167.25,70.63,32.0,5352.0,268.0,81.0,4.0,1072.0,156.22,139.18,312.0,48740.0,,,,,,,,,248.64,91.09,44.0,10940.0,,,,
2008,49,005,49005,170.26,77.34,9180,1563020,155.86,60.71,28.0,4364.0,154.0,44.0,4.0,616.0,159.21,70.46,112.0,17832.0,171.13,77.87,8628.0,1476552.0,189.43,55.29,28.0,5304.0,128.0,46.0,4.0,512.0,153.83,70.95,376.0,57840.0,,,,
2008,18,035,18035,90.13,77.84,4948,445944,158.33,326.83,24.0,3800.0,121.18,102.94,68.0,8240.0,125.09,75.82,44.0,5504.0,90.27,74.78,4424.0,399356.0,83.0,205.0,4.0,332.0,87.69,245.31,52.0,4560.0,72.75,67.96,332.0,24152.0,,,,
2008,48,431,48431,51.0,75.33,12,612,,,,,,,,,,,,,51.0,75.33,12.0,612.0,,,,,,,,,,,,,,,,
2008,26,093,26093,183.14,99.44,11248,2059936,173.17,89.0,24.0,4156.0,215.89,124.33,36.0,7772.0,202.94,101.38,64.0,12988.0,183.39,98.99,10376.0,1902892.0,115.5,67.0,8.0,924.0,93.0,24.0,4.0,372.0,177.76,105.43,736.0,130832.0,,,,
2008,48,015,48015,159.13,105.64,1440,229140,32.0,44.0,4.0,128.0,75.4,59.8,40.0,3016.0,143.83,75.83,24.0,3452.0,163.36,106.91,1244.0,203220.0,,,,,,,,,150.97,115.13,128.0,19324.0,,,,
2008,35,017,35017,148.28,81.88,912,135228,127.75,107.25,16.0,2044.0,,,,,250.0,126.0,4.0,1000.0,148.57,77.02,764.0,113504.0,,,,,,,,,145.94,106.31,128.0,18680.0,,,,
2008,72,081,72081,78.22,39.45,328,25656,,,,,,,,,,,,,78.22,39.45,328.0,25656.0,,,,,,,,,,,,,,,,
2008,16,061,16061,112.76,61.96,200,22552,225.0,155.0,4.0,900.0,,,,,95.0,27.0,4.0,380.0,114.31,62.1,168.0,19204.0,,,,,,,,,86.17,51.33,24.0,2068.0,,,,
2008,50,019,50019,127.9,82.08,2384,304924,70.0,33.0,4.0,280.0,170.0,44.0,4.0,680.0,164.0,51.0,8.0,1312.0,124.83,79.52,2172.0,271128.0,,,,,1040.0,556.0,4.0,4160.0,142.52,104.23,192.0,27364.0,,,,
2008,45,021,45021,101.63,66.28,1996,202848,206.0,100.0,4.0,824.0,77.65,51.44,172.0,13356.0,108.0,81.0,28.0,3024.0,103.94,67.74,1704.0,177112.0,,,,,213.0,108.0,4.0,852.0,91.43,58.57,84.0,7680.0,,,,
2008,13,243,13243,54.54,59.79,228,12436,,,,,38.92,60.42,104.0,4048.0,,,,,68.97,60.45,116.0,8000.0,,,,,,,,,48.5,42.0,8.0,388.0,,,,
2008,31,095,31095,75.91,60.4,272,20648,,,,,,,,,,,,,80.13,62.43,244.0,19552.0,,,,,,,,,39.14,42.71,28.0,1096.0,,,,
2008,37,195,37195,125.12,88.7,3572,446932,207.0,89.0,4.0,828.0,98.33,74.28,712.0,70008.0,177.75,88.25,16.0,2844.0,129.57,90.05,2640.0,342076.0,102.5,66.0,8.0,820.0,43.0,180.0,4.0,172.0,160.55,123.34,188.0,30184.0,,,,
2008,18,077,18077,104.34,73.29,2124,221616,,,,,67.75,63.25,16.0,1084.0,150.0,150.0,4.0,600.0,104.36,73.0,2048.0,213728.0,,,,,63.5,126.5,8.0,508.0,118.67,73.5,48.0,5696.0,,,,
2008,01,091,01091,109.39,82.94,852,93204,,,,,86.3,58.46,148.0,12772.0,,,,,113.06,88.23,672.0,75976.0,84.0,106.0,4.0,336.0,173.0,82.5,8.0,1384.0,136.8,81.8,20.0,2736.0,,,,
2008,46,045,46045,111.84,129.02,176,19684,,,,,,,,,,,,,109.31,127.0,168.0,18364.0,,,,,,,,,165.0,171.5,8.0,1320.0,,,,
2008,17,137,17137,91.83,72.22,1548,142148,127.0,44.5,8.0,1016.0,71.0,51.33,12.0,852.0,132.5,57.0,8.0,1060.0,91.27,71.6,1488.0,135816.0,,,,,122.0,503.0,4.0,488.0,104.14,64.86,28.0,2916.0,,,,
2008,17,159,17159,85.28,75.54,564,48100,107.0,111.0,4.0,428.0,,,,,,,,,84.69,74.44,544.0,46072.0,,,,,,,,,100.0,104.0,16.0,1600.0,,,,
2008,13,127,13127,254.96,165.13,6776,1727600,,,,,116.56,69.56,404.0,47092.0,179.09,79.64,44.0,7880.0,261.07,171.02,5808.0,1516304.0,263.4,143.8,20.0,5268.0,257.65,278.24,68.0,17520.0,309.11,167.1,432.0,133536.0,,,,
2008,51,011,51011,119.92,69.63,1028,123280,156.0,12.0,4.0,624.0,63.0,40.36,100.0,6300.0,85.0,31.0,4.0,340.0,125.56,71.84,876.0,109988.0,,,,,65.0,4.0,4.0,260.0,144.2,110.6,40.0,5768.0,,,,
2008,20,061,20061,115.9,87.29,1236,143256,56.5,30.0,8.0,452.0,104.23,71.57,140.0,14592.0,254.25,50.5,16.0,4068.0,114.49,78.54,956.0,109452.0,328.0,370.0,4.0,1312.0,133.57,512.57,28.0,3740.0,114.76,70.33,84.0,9640.0,,,,
2008,19,183,19183,100.34,74.21,2184,219136,76.5,40.0,16.0,1224.0,,,,,96.67,56.0,12.0,1160.0,100.99,74.82,2092.0,211276.0,,,,,,,,,85.56,66.5,64.0,5476.0,,,,
2008,35,003,35003,140.38,76.08,104,14600,232.0,39.0,4.0,928.0,,,,,,,,,145.64,83.55,88.0,12816.0,,,,,,,,,71.33,33.67,12.0,856.0,,,,
2008,45,089,45089,95.4,79.64,552,52660,,,,,77.28,55.74,212.0,16384.0,,,,,98.17,76.91,312.0,30628.0,,,,,,,,,201.71,291.0,28.0,5648.0,,,,
2008,48,217,48217,118.6,88.74,972,115276,63.75,68.5,16.0,1020.0,81.0,19.0,4.0,324.0,,,,,122.21,89.8,844.0,103144.0,,,,,,,,,99.89,86.07,108.0,10788.0,,,,
2008,47,079,47079,92.7,116.41,2084,193184,57.33,75.33,12.0,688.0,56.2,41.93,60.0,3372.0,,,,,92.34,79.88,1940.0,179148.0,,,,,269.5,9999.0,8.0,2156.0,122.19,66.0,64.0,7820.0,,,,
2008,36,035,36035,108.43,72.26,2384,258492,67.0,72.0,8.0,536.0,122.67,50.0,12.0,1472.0,119.2,60.8,20.0,2384.0,108.62,71.86,2184.0,237216.0,,,,,,,,,105.53,80.78,160.0,16884.0,,,,
2008,17,NA ,17NA ,149.34,104.02,488,72876,,,,,131.0,57.0,4.0,524.0,268.67,503.0,12.0,3224.0,140.69,93.27,428.0,60216.0,,,,,,,,,202.55,104.0,44.0,8912.0,,,,
2008,21,219,21219,85.84,86.95,536,46012,,,,,41.73,39.0,44.0,1836.0,91.0,49.0,4.0,364.0,89.81,91.03,484.0,43468.0,86.0,158.0,4.0,344.0,,,,,,,,,,,,
2008,48,071,48071,138.1,107.73,2268,313200,39.0,45.0,8.0,312.0,114.65,72.76,68.0,7796.0,112.0,106.6,20.0,2240.0,138.59,110.49,1948.0,269976.0,,,,,33.0,13.0,4.0,132.0,148.84,98.16,220.0,32744.0,,,,
2008,05,091,05091,91.14,71.55,2164,197236,58.0,76.67,12.0,696.0,75.0,59.5,120.0,9000.0,124.0,53.67,12.0,1488.0,92.65,72.67,1924.0,178260.0,,,,,42.0,28.5,8.0,336.0,84.73,68.95,88.0,7456.0,,,,
2008,72,065,72065,122.4,58.24,984,120444,79.67,39.67,12.0,956.0,81.0,32.0,24.0,1944.0,,,,,124.74,60.36,916.0,114264.0,,,,,69.0,17.5,8.0,552.0,113.67,26.33,24.0,2728.0,,,,
2008,19,093,19093,79.02,132.61,352,27816,,,,,25.0,45.0,4.0,100.0,,,,,80.62,134.05,336.0,27088.0,,,,,38.5,141.0,8.0,308.0,80.0,83.0,4.0,320.0,,,,
2008,17,193,17193,82.76,84.39,592,48996,,,,,,,,,,,,,82.08,85.99,564.0,46292.0,,,,,,,,,96.57,52.0,28.0,2704.0,,,,
2008,20,009,20009,77.41,70.78,1092,84536,49.5,21.0,8.0,396.0,54.0,45.0,4.0,216.0,57.5,75.5,8.0,460.0,77.2,71.4,1024.0,79056.0,79.0,100.0,4.0,316.0,,,,,93.0,64.09,44.0,4092.0,,,,
2008,31,097,31097,74.46,87.25,388,28892,,,,,,,,,14.0,36.0,4.0,56.0,69.99,87.98,372.0,26036.0,,,,,551.0,145.0,4.0,2204.0,74.5,50.0,8.0,596.0,,,,
2008,21,037,21037,138.99,96.21,7188,999040,70.0,41.75,16.0,1120.0,114.29,159.14,28.0,3200.0,171.86,60.0,28.0,4812.0,140.32,95.38,6664.0,935120.0,91.75,74.0,16.0,1468.0,431.0,119.0,4.0,1724.0,119.44,109.89,432.0,51596.0,,,,
2008,13,305,13305,109.95,97.61,1048,115228,135.0,42.5,8.0,1080.0,70.58,58.75,48.0,3388.0,,,,,112.4,101.49,948.0,106552.0,,,,,,,,,95.64,66.45,44.0,4208.0,,,,
2008,12,069,12069,178.23,94.92,16512,2942976,163.86,70.33,84.0,13764.0,166.63,67.76,676.0,112644.0,210.67,127.01,404.0,85112.0,177.47,94.34,13408.0,2379580.0,178.9,72.6,80.0,14312.0,146.83,97.83,24.0,3524.0,181.94,104.14,1836.0,334040.0,,,,
2008,36,077,36077,135.24,86.81,2612,353256,55.0,36.0,4.0,220.0,144.6,80.9,40.0,5784.0,102.67,68.67,12.0,1232.0,136.6,87.15,2356.0,321828.0,91.0,59.0,4.0,364.0,,,,,121.57,86.63,196.0,23828.0,,,,
2008,48,275,48275,38.97,71.9,116,4520,,,,,,,,,,,,,39.75,74.07,112.0,4452.0,,,,,,,,,17.0,11.0,4.0,68.0,,,,
2008,48,083,48083,76.47,64.11,152,11624,,,,,,,,,,,,,70.81,59.5,144.0,10196.0,,,,,,,,,178.5,147.0,8.0,1428.0,,,,
2008,39,137,39137,115.63,67.76,2568,296948,131.0,52.0,4.0,524.0,,,,,89.0,78.0,4.0,356.0,116.9,68.05,2364.0,276352.0,,,,,,,,,100.59,64.39,196.0,19716.0,,,,
2008,39,159,39159,172.41,105.57,3644,628280,80.0,55.0,4.0,320.0,142.75,82.75,16.0,2284.0,255.43,135.18,112.0,28608.0,169.31,103.17,3188.0,539764.0,154.0,92.67,12.0,1848.0,70.0,182.0,20.0,1400.0,185.12,117.67,292.0,54056.0,,,,
2008,31,129,31129,56.67,56.83,144,8160,,,,,,,,,,,,,56.67,56.83,144.0,8160.0,,,,,,,,,,,,,,,,
2008,20,131,20131,91.22,74.27,744,67868,110.33,84.67,12.0,1324.0,,,,,41.0,35.0,4.0,164.0,91.86,74.85,700.0,64300.0,,,,,,,,,74.29,61.14,28.0,2080.0,,,,
2008,21,027,21027,88.55,80.42,1016,89968,96.0,116.0,8.0,768.0,,,,,,,,,88.23,79.59,972.0,85756.0,,,,,,,,,95.67,95.0,36.0,3444.0,,,,
2008,48,029,48029,150.95,108.06,70108,10582492,119.1,77.6,584.0,69552.0,129.38,86.98,1936.0,250476.0,172.34,108.67,2200.0,379144.0,151.12,108.28,54224.0,8194180.0,135.6,94.11,328.0,44476.0,123.21,317.89,76.0,9364.0,151.98,111.25,10760.0,1635300.0,,,,
2008,01,085,01085,100.55,69.98,420,42232,111.0,22.0,4.0,444.0,67.39,52.02,196.0,13208.0,,,,,130.24,84.61,216.0,28132.0,,,,,,,,,112.0,208.0,4.0,448.0,,,,
2008,20,135,20135,56.76,64.06,68,3860,,,,,,,,,,,,,56.76,64.06,68.0,3860.0,,,,,,,,,,,,,,,,
2008,47,161,47161,107.22,80.79,800,85776,79.0,122.0,4.0,316.0,54.0,191.5,8.0,432.0,80.0,23.0,4.0,320.0,108.56,78.9,748.0,81204.0,,,,,,,,,97.33,97.11,36.0,3504.0,,,,
2008,36,025,36025,133.88,112.3,1920,257040,81.0,97.0,8.0,648.0,169.29,142.14,28.0,4740.0,208.8,244.0,20.0,4176.0,129.49,105.16,1612.0,208744.0,123.75,110.0,16.0,1980.0,,,,,155.73,147.03,236.0,36752.0,,,,
2008,50,003,50003,191.84,143.74,2284,438164,250.0,600.0,4.0,1000.0,,,,,205.0,160.5,8.0,1640.0,186.32,127.72,1888.0,351772.0,,,,,,,,,218.1,217.4,384.0,83752.0,,,,
2008,37,087,37087,165.28,92.47,6072,1003604,188.25,99.25,16.0,3012.0,97.0,45.86,28.0,2716.0,243.5,185.0,8.0,1948.0,163.36,91.42,5616.0,917428.0,101.0,59.0,4.0,404.0,234.0,397.5,8.0,1872.0,194.45,102.68,392.0,76224.0,,,,
2008,51,735,51735,245.06,100.71,1168,286232,246.33,78.33,12.0,2956.0,416.0,101.0,4.0,1664.0,603.0,201.0,4.0,2412.0,240.13,100.1,1040.0,249740.0,224.0,48.0,4.0,896.0,,,,,274.65,107.58,104.0,28564.0,,,,
2008,51,119,51119,212.47,127.32,1364,289812,,,,,112.56,54.81,64.0,7204.0,,,,,219.31,108.99,1188.0,260536.0,,,,,,,,,197.07,363.14,112.0,22072.0,,,,
2008,18,031,18031,111.35,75.63,1380,153660,9.0,72.0,4.0,36.0,224.0,96.0,4.0,896.0,81.33,79.33,12.0,976.0,112.62,75.82,1308.0,147312.0,,,,,,,,,85.38,68.77,52.0,4440.0,,,,
2008,06,087,06087,368.58,159.54,17104,6304196,298.33,95.3,132.0,39380.0,299.04,108.8,100.0,29904.0,378.19,184.26,624.0,235988.0,367.34,155.75,14084.0,5173612.0,315.38,114.0,52.0,16400.0,417.0,265.0,4.0,1668.0,382.94,184.95,2108.0,807244.0,,,,
2008,21,015,21015,165.34,92.88,9752,1612424,201.0,136.5,8.0,1608.0,172.67,121.78,72.0,12432.0,180.24,75.34,152.0,27396.0,165.77,92.34,8848.0,1466776.0,165.88,80.0,32.0,5308.0,70.14,177.14,28.0,1964.0,158.4,97.79,612.0,96940.0,,,,
2008,42,039,42039,86.18,75.02,4160,358492,75.0,20.0,4.0,300.0,51.0,78.17,24.0,1224.0,146.0,255.0,4.0,584.0,87.76,73.76,3632.0,318732.0,80.0,84.0,4.0,320.0,199.0,282.0,4.0,796.0,74.87,81.46,488.0,36536.0,,,,
2008,56,023,56023,207.77,107.95,1456,302516,243.33,358.33,12.0,2920.0,,,,,,,,,207.32,104.1,1332.0,276144.0,357.0,298.0,4.0,1428.0,,,,,203.93,120.52,108.0,22024.0,,,,
2008,12,021,12021,316.18,241.84,23220,7341592,193.83,77.08,48.0,9304.0,249.35,112.98,340.0,84780.0,286.42,174.66,236.0,67596.0,304.87,237.05,19856.0,6053568.0,433.5,244.5,16.0,6936.0,354.6,389.05,80.0,28368.0,412.65,298.93,2644.0,1091040.0,,,,
2008,18,109,18109,135.89,90.83,4716,640848,174.5,62.5,8.0,1396.0,143.4,234.0,20.0,2868.0,196.75,92.0,16.0,3148.0,135.74,91.27,4424.0,600520.0,,,,,101.0,53.67,12.0,1212.0,134.34,73.31,236.0,31704.0,,,,
2008,34,001,34001,223.04,136.71,21768,4855200,237.69,104.0,52.0,12360.0,157.53,73.56,1012.0,159420.0,204.24,95.4,1232.0,251628.0,226.77,139.88,16604.0,3765280.0,218.27,132.09,44.0,9604.0,371.86,309.14,28.0,10412.0,231.22,157.88,2796.0,646496.0,,,,
2008,20,157,20157,32.71,47.57,56,1832,,,,,,,,,,,,,32.71,47.57,56.0,1832.0,,,,,,,,,,,,,,,,
2008,54,095,54095,75.56,62.49,292,22064,,,,,45.0,73.0,4.0,180.0,,,,,74.14,60.13,276.0,20464.0,,,,,,,,,118.33,113.33,12.0,1420.0,,,,
2008,47,107,47107,108.23,71.46,3644,394408,134.0,53.0,12.0,1608.0,93.18,64.64,44.0,4100.0,119.33,110.67,12.0,1432.0,108.07,71.86,3468.0,374792.0,112.0,33.0,4.0,448.0,,,,,115.65,60.31,104.0,12028.0,,,,
2008,17,005,17005,115.85,82.45,1184,137172,,,,,107.0,82.0,16.0,1712.0,124.0,112.0,4.0,496.0,115.4,82.41,1156.0,133400.0,,,,,,,,,195.5,74.5,8.0,1564.0,,,,
2008,38,079,38079,50.18,65.53,160,8028,32.63,50.31,64.0,2088.0,69.0,200.0,4.0,276.0,,,,,61.81,71.33,84.0,5192.0,,,,,,,,,59.0,59.0,8.0,472.0,,,,
2008,22,115,22115,108.84,77.29,1440,156724,108.0,49.0,8.0,864.0,108.35,70.65,104.0,11268.0,147.0,48.0,4.0,588.0,107.68,77.93,1260.0,135672.0,157.67,97.67,12.0,1892.0,,,,,123.85,77.0,52.0,6440.0,,,,
2008,29,186,29186,117.96,72.54,980,115600,,,,,67.0,43.0,4.0,268.0,,,,,118.77,72.63,880.0,104520.0,,,,,,,,,112.63,73.0,96.0,10812.0,,,,
2008,56,009,56009,148.36,86.05,944,140056,76.0,88.0,4.0,304.0,,,,,,,,,149.16,86.9,908.0,135440.0,,,,,,,,,134.75,61.63,32.0,4312.0,,,,
2008,27,031,27031,251.02,158.84,364,91372,,,,,,,,,165.0,50.0,4.0,660.0,244.94,150.27,316.0,77400.0,,,,,224.0,239.0,4.0,896.0,310.4,229.4,40.0,12416.0,,,,
2008,39,053,39053,100.63,74.86,1348,135648,,,,,97.0,66.0,8.0,776.0,,,,,101.19,74.03,1272.0,128708.0,,,,,,,,,90.65,91.53,68.0,6164.0,,,,
2008,49,001,49001,137.96,89.08,420,57944,,,,,,,,,,,,,138.42,90.92,400.0,55368.0,131.0,62.0,4.0,524.0,,,,,128.25,49.75,16.0,2052.0,,,,
2008,08,011,08011,75.58,56.03,160,12092,,,,,,,,,,,,,74.54,57.0,148.0,11032.0,,,,,69.0,35.0,4.0,276.0,98.0,48.5,8.0,784.0,,,,
2008,13,105,13105,99.39,75.27,1148,114104,,,,,58.25,33.04,96.0,5592.0,,,,,103.73,81.41,980.0,101656.0,,,,,46.0,22.0,4.0,184.0,98.12,49.53,68.0,6672.0,,,,
2008,55,025,55025,183.53,107.15,66640,12230156,187.78,102.72,144.0,27040.0,162.45,103.28,688.0,111764.0,197.32,106.27,1604.0,316496.0,183.58,103.88,59208.0,10869152.0,213.1,116.0,116.0,24720.0,250.44,622.47,364.0,91160.0,174.89,109.34,4516.0,789824.0,,,,
2008,72,113,72113,105.29,61.11,3524,371044,119.08,56.67,48.0,5716.0,83.3,35.67,132.0,10996.0,95.0,38.0,4.0,380.0,106.06,62.08,3300.0,350012.0,60.5,74.5,8.0,484.0,112.0,221.0,4.0,448.0,107.43,50.57,28.0,3008.0,,,,
2008,46,037,46037,99.58,93.35,472,47000,16.5,40.5,8.0,132.0,,,,,,,,,100.33,94.28,452.0,45348.0,,,,,,,,,126.67,93.33,12.0,1520.0,,,,
2008,27,109,27109,156.24,98.22,15428,2410496,211.8,150.6,20.0,4236.0,149.78,98.57,148.0,22168.0,178.15,123.0,444.0,79100.0,154.65,95.79,13912.0,2151488.0,236.4,185.2,20.0,4728.0,159.33,88.33,12.0,1912.0,168.42,121.28,872.0,146864.0,,,,
2008,05,087,05087,80.03,62.47,1032,82588,135.0,145.0,4.0,540.0,,,,,,,,,80.52,62.17,988.0,79556.0,25.0,24.0,4.0,100.0,,,,,66.44,65.78,36.0,2392.0,,,,
2008,42,097,42097,91.71,66.68,4224,387404,,,,,60.25,57.38,32.0,1928.0,81.0,101.0,4.0,324.0,91.74,66.67,3904.0,358164.0,60.0,32.0,8.0,480.0,129.0,274.0,8.0,1032.0,95.06,62.27,268.0,25476.0,,,,
2008,51,775,51775,150.86,89.37,1624,244996,20.0,33.0,4.0,80.0,142.25,75.67,48.0,6828.0,295.5,63.5,8.0,2364.0,150.51,90.05,1396.0,210112.0,262.0,125.0,4.0,1048.0,,,,,149.78,89.34,164.0,24564.0,,,,
2008,17,177,17177,113.31,81.23,2044,231608,51.0,26.0,4.0,204.0,49.81,71.63,64.0,3188.0,88.0,83.0,4.0,352.0,116.12,82.33,1844.0,214132.0,,,,,37.0,46.0,4.0,148.0,109.55,72.68,124.0,13584.0,,,,
2008,48,187,48187,141.38,102.15,7312,1033776,126.77,91.31,52.0,6592.0,136.42,76.08,208.0,28376.0,133.81,114.38,188.0,25156.0,141.91,101.99,5752.0,816264.0,110.86,63.29,28.0,3104.0,263.0,545.75,16.0,4208.0,140.52,100.83,1068.0,150076.0,,,,
2008,16,047,16047,133.32,70.48,672,89592,47.0,66.0,4.0,188.0,,,,,,,,,132.99,70.06,628.0,83520.0,,,,,,,,,147.1,77.6,40.0,5884.0,,,,
2008,48,171,48171,190.8,125.24,1272,242700,,,,,,,,,,,,,191.25,124.02,1184.0,226440.0,400.0,85.0,4.0,1600.0,,,,,174.52,144.33,84.0,14660.0,,,,
2008,40,067,40067,63.44,94.67,192,12180,48.0,50.0,12.0,576.0,,,,,,,,,66.18,100.1,160.0,10588.0,,,,,,,,,50.8,78.0,20.0,1016.0,,,,
2008,55,077,55077,118.42,84.95,1544,182840,40.0,17.0,4.0,160.0,,,,,,,,,117.21,78.34,1436.0,168312.0,,,,,139.83,239.33,24.0,3356.0,137.65,160.7,80.0,11012.0,,,,
2008,21,163,21163,108.46,74.97,1928,209120,145.5,51.5,8.0,1164.0,85.42,152.0,48.0,4100.0,37.0,37.0,4.0,148.0,109.53,72.93,1780.0,194972.0,138.0,60.0,4.0,552.0,,,,,97.43,79.05,84.0,8184.0,,,,
2008,46,027,46027,120.8,92.03,824,99536,86.0,61.0,4.0,344.0,,,,,93.5,46.75,16.0,1496.0,121.13,91.24,784.0,94964.0,,,,,154.0,169.0,4.0,616.0,132.25,164.5,16.0,2116.0,,,,
2008,31,039,31039,94.01,72.14,392,36852,,,,,,,,,,,,,94.01,72.14,392.0,36852.0,,,,,,,,,,,,,,,,
